Date,Name,Ticker,Open,High,Low,Close,Volume,Daily_Return,Target
2017-10-11,LT,LT.NS,1017.9337337047158,1021.5710906573818,1000.1460218079886,1005.91259765625,1638071,-0.007744840154827126,1
2017-10-12,LT,LT.NS,1013.142966838482,1016.7803236065224,1006.2674344453136,1014.6068115234376,1151274,0.008643110631525008,0
2017-10-13,LT,LT.NS,1014.6068480177958,1020.2403272961606,1007.9531067528208,1010.1710205078124,1762307,-0.004371931042888244,1
2017-10-16,LT,LT.NS,1014.030070119784,1021.082991855799,1011.945253052253,1015.5382080078124,1189499,0.005313147369147453,1
2017-10-17,LT,LT.NS,1013.1429806515234,1024.6761319198858,1011.36864968716,1019.13134765625,1123634,0.0035381629367607914,0
2017-10-18,LT,LT.NS,1020.2403193720364,1026.3617829475825,1009.6830283209596,1012.6107177734376,1263098,-0.006398223249444945,0
2017-10-19,LT,LT.NS,1014.0303832177768,1017.6234475793116,1008.7073890801504,1011.1470947265624,264888,-0.0014453955712551148,0
2017-10-23,LT,LT.NS,1014.0302782203562,1022.014768600044,996.4643560664102,1007.5983276367188,1077546,-0.0035096447473879078,1
2017-10-24,LT,LT.NS,1010.4815006137972,1016.1593814512746,999.0370440484974,1013.6309814453124,1281327,0.005987161394702678,1
2017-10-25,LT,LT.NS,1020.3289560722312,1077.9060150802763,1020.3289560722312,1068.3245849609375,6377478,0.053958101633435396,1
2017-10-26,LT,LT.NS,1073.425885283757,1103.1903320112958,1072.716217840624,1085.447021484375,5486055,0.016027372920621952,1
2017-10-27,LT,LT.NS,1093.8308169558404,1101.8597092022364,1082.69695331021,1086.4674072265625,2036609,0.0009400603824885057,1
2017-10-30,LT,LT.NS,1089.4391849123278,1099.996475545954,1086.0236195505397,1097.3792724609375,1808153,0.010043435414440971,0
2017-10-31,LT,LT.NS,1097.423859506993,1098.4884149202985,1074.1801638449608,1084.382568359375,1815888,-0.011843402210811371,0
2017-11-01,LT,LT.NS,1087.75356332856,1097.1132023747962,1076.397910267315,1078.1722412109375,1929731,-0.005727062873975841,0
2017-11-02,LT,LT.NS,1078.3495119808244,1078.7930946677766,1067.925318837447,1074.3128662109375,1183382,-0.0035795532962946686,1
2017-11-03,LT,LT.NS,1074.3574416434717,1106.4284967589476,1074.3574416434717,1095.6494140625,1797145,0.019860646300193574,0
2017-11-06,LT,LT.NS,1086.7775454606526,1101.4157736240002,1081.010970729637,1086.5113525390625,1691967,-0.008340315256095465,0
2017-11-07,LT,LT.NS,1087.2656320864828,1094.4072487939784,1067.3487032777452,1074.4017333984375,1658527,-0.011145414276920396,1
2017-11-08,LT,LT.NS,1075.2447336508244,1086.7778867345378,1071.8734609692588,1080.7451171875,1905789,0.0059041079252522,0
2017-11-09,LT,LT.NS,1082.4749208501585,1092.1893389880267,1069.8328134752703,1078.7044677734375,1733475,-0.0018881874936182985,1
2017-11-10,LT,LT.NS,1080.257106977776,1131.0916258201,1079.6804277358583,1122.219970703125,5671395,0.04034052349807005,0
2017-11-13,LT,LT.NS,1091.0362127345634,1117.7841668420522,1071.873350638381,1100.5732421875,5216845,-0.01928920272383161,0
2017-11-14,LT,LT.NS,1095.6492048887037,1098.3107009329674,1070.8529767282637,1073.6474609375,2519826,-0.02446523340553175,0
2017-11-15,LT,LT.NS,1073.9136546065167,1086.7775521627286,1069.965812123403,1073.0264892578125,1801470,-0.0005783757725699168,1
2017-11-16,LT,LT.NS,1074.4460038724344,1085.8017644124322,1072.5829781751145,1081.7208251953125,2003168,0.008102629361474323,1
2017-11-17,LT,LT.NS,1091.2133527027272,1099.5970217280433,1077.9058727917184,1084.8258056640625,2261694,0.002870408331270946,1
2017-11-20,LT,LT.NS,1100.085177242156,1107.182500966299,1085.8905297938702,1091.0361328125,2799314,0.005724722914971503,0
2017-11-21,LT,LT.NS,1096.0929255929718,1096.0929255929718,1075.466328652432,1084.69287109375,2192795,-0.005813979508083045,1
2017-11-22,LT,LT.NS,1086.777706527662,1092.9878648506772,1078.0391482610182,1084.7371826171875,2266995,4.085167757472696e-05,0
2017-11-23,LT,LT.NS,1084.1161735565947,1090.5037214405943,1074.6235466157636,1078.748779296875,1654930,-0.005520602977639344,1
2017-11-24,LT,LT.NS,1078.793194757899,1085.890518407622,1076.5752811173606,1081.0111083984375,1637839,0.002097178828825319,1
2017-11-27,LT,LT.NS,1077.906165978548,1094.7623117839737,1077.906165978548,1086.5560302734375,1464649,0.0051293847324243025,0
2017-11-28,LT,LT.NS,1089.4392345303552,1089.4392345303552,1072.5830900221497,1074.9783935546875,4940494,-0.010655351768501409,1
2017-11-29,LT,LT.NS,1078.3052294504166,1085.0033720815663,1075.2445518911352,1080.4344482421875,2046078,0.005075501721907294,0
2017-11-30,LT,LT.NS,1077.9061001338755,1085.8018948723598,1072.5831070467946,1079.28125,3419336,-0.0010673467918981272,0
2017-12-01,LT,LT.NS,1078.926204191827,1095.6492500330198,1071.6957846476826,1074.9339599609375,1772981,-0.004027949192170754,1
2017-12-04,LT,LT.NS,1079.6803186561538,1086.8663369155886,1066.1954475593518,1080.1239013671875,1796642,0.004828149076654631,0
2017-12-05,LT,LT.NS,1077.462409023618,1077.462409023618,1056.9245077686726,1073.3814697265625,2139688,-0.0062422761241470726,0
2017-12-06,LT,LT.NS,1069.8328106008946,1075.2444980489245,1054.839693217963,1056.8358154296875,1696890,-0.01541451456311227,1
2017-12-07,LT,LT.NS,1061.0498363261966,1089.8383107239483,1061.0498363261966,1080.92236328125,2476888,0.02279119187663925,1
2017-12-08,LT,LT.NS,1086.777684784208,1088.5520156981415,1080.3013336297254,1082.65234375,2316890,0.0016004669044855646,1
2017-12-11,LT,LT.NS,1085.890826368627,1090.3266549077143,1078.1281264252236,1083.9833984375,2227028,0.001229438697642804,0
2017-12-12,LT,LT.NS,1083.4065740916649,1083.6727670870273,1065.0422897159035,1067.1715087890625,2009798,-0.015509360819244034,0
2017-12-13,LT,LT.NS,1068.5909203398446,1073.4703309350036,1051.2911918660986,1055.0616455078125,2262858,-0.011347626113998532,0
2017-12-14,LT,LT.NS,1061.493607173479,1064.5986866762848,1043.3954078406664,1054.6624755859375,1709762,-0.0003783380085652377,1
2017-12-15,LT,LT.NS,1066.3727751620218,1079.0148816895248,1065.4856097916706,1067.7479248046875,2161729,0.01240723882916206,1
2017-12-18,LT,LT.NS,1060.1628900444089,1085.8906923969512,1042.4195780771386,1080.47900390625,2851823,0.011923300252624003,1
2017-12-19,LT,LT.NS,1084.1161996477483,1084.1161996477483,1076.4421967061494,1082.253173828125,2878543,0.0016420216547112787,1
2017-12-20,LT,LT.NS,1079.8578425919309,1100.4844412178104,1072.583128545734,1093.4315185546875,3293207,0.010328770565784184,1
2017-12-21,LT,LT.NS,1099.1979967203545,1122.2642985078678,1097.4236658136226,1116.763916015625,3664052,0.021338691143436783,1
2017-12-22,LT,LT.NS,1118.1834661235664,1126.7002336318624,1111.6184194808848,1123.28466796875,2490561,0.00583897085105467,1
2017-12-26,LT,LT.NS,1128.2969718229303,1131.1358577158303,1115.433073833221,1126.433837890625,2493302,0.0028035368163350505,0
2017-12-27,LT,LT.NS,1125.7243650236962,1131.978817045294,1110.110273322452,1115.921142578125,1675081,-0.009332723289089184,0
2017-12-28,LT,LT.NS,1115.61064267011,1122.219982483006,1108.4689169073506,1111.3966064453125,2850194,-0.004054530342851526,1
2017-12-29,LT,LT.NS,1119.6028716331589,1126.700195700564,1107.13815292115,1116.2760009765625,1819413,0.004390327002037786,1
2018-01-01,LT,LT.NS,1118.7157779491838,1130.2489302991755,1114.1912552250412,1118.4495849609375,2048058,0.001947174339028468,0
2018-01-02,LT,LT.NS,1124.0388363805573,1126.6116383283536,1102.6137650775229,1108.7352294921875,1512324,-0.008685555074965046,1
2018-01-03,LT,LT.NS,1114.1910688604053,1139.0759938291137,1110.2875193663256,1131.402099609375,2720736,0.020443898159138607,1
2018-01-04,LT,LT.NS,1139.9633121129846,1171.058507467007,1135.660580922894,1167.24365234375,4546456,0.03167888122776996,0
2018-01-05,LT,LT.NS,1175.4941624137634,1178.9984224472414,1160.4123505186433,1166.5338134765625,2418902,-0.0006081325572104834,1
2018-01-08,LT,LT.NS,1167.9532972621223,1194.0802760508805,1167.9532972621223,1187.2491455078125,3513256,0.017758021063712714,0
2018-01-09,LT,LT.NS,1188.8018232097636,1191.46331982889,1176.736393529039,1182.369873046875,1703294,-0.004109729183128241,0
2018-01-10,LT,LT.NS,1181.8817585729,1185.696613292316,1168.973566369092,1174.38525390625,1098019,-0.006753063760030709,0
2018-01-11,LT,LT.NS,1171.236038342071,1177.0914182220015,1164.892890633125,1174.2081298828125,1232290,-0.00015082275841626913,1
2018-01-12,LT,LT.NS,1175.9377279777732,1181.9704959665194,1161.9648730432957,1179.1759033203125,1825056,0.004230743520738267,0
2018-01-15,LT,LT.NS,1184.2328306396075,1198.737964716959,1174.2522188941955,1176.3370361328125,2386631,-0.002407501017877234,1
2018-01-16,LT,LT.NS,1180.861554668254,1188.491155485639,1174.030316077463,1176.5587158203125,3139385,0.00018844912698545713,1
2018-01-17,LT,LT.NS,1173.720054303183,1203.8836838166433,1171.280348974888,1200.6455078125,2724814,0.02047223964967526,1
2018-01-18,LT,LT.NS,1206.545107077943,1228.7242450756992,1198.0726330441712,1207.2548828125,4966982,0.005504851312892356,1
2018-01-19,LT,LT.NS,1208.319211586591,1223.0905363831384,1200.7783060810948,1216.702880859375,2127776,0.007826017671483276,1
2018-01-22,LT,LT.NS,1143.733753006634,1245.2699124535714,1143.733753006634,1241.011474609375,3067658,0.01997907141703359,1
2018-01-23,LT,LT.NS,1247.354779242837,1255.3392692948894,1235.9103218422465,1251.5244140625,4804202,0.00847126692074629,0
2018-01-24,LT,LT.NS,1248.3306118309188,1250.726023771001,1232.9827129403532,1243.0963134765625,2147973,-0.0067342678186992355,1
2018-01-25,LT,LT.NS,1234.934487237469,1266.0296841320155,1234.934487237469,1256.6700439453125,6113475,0.010919291065057068,1
2018-01-29,LT,LT.NS,1258.0007924617926,1278.982280088472,1258.0007924617926,1270.376708984375,2945415,0.01090713119573583,0
2018-01-30,LT,LT.NS,1268.602154621385,1274.5905212328712,1248.0199601049742,1268.557861328125,1988140,-0.0014317388247019336,0
2018-01-31,LT,LT.NS,1270.332415535273,1277.2522420806386,1252.6777988357087,1256.6700439453125,2614515,-0.009371127439442462,1
2018-02-01,LT,LT.NS,1294.2858439336255,1304.1333598898048,1246.6449888699094,1291.358154296875,8187730,0.02760319665348221,0
2018-02-02,LT,LT.NS,1284.615684576063,1284.615684576063,1250.9477961062516,1255.7384033203125,3621563,-0.027583169593997647,0
2018-02-05,LT,LT.NS,1224.2883367599077,1242.031645988312,1202.197895111231,1209.783203125,3060688,-0.036596157347582814,0
2018-02-06,LT,LT.NS,1171.013889928258,1217.5013770992448,1148.213783177222,1200.379150390625,4230633,-0.007773337164942662,0
2018-02-07,LT,LT.NS,1215.4167066322048,1215.4167066322048,1179.9300874604617,1183.2569580078125,2927403,-0.014263986822197539,1
2018-02-08,LT,LT.NS,1193.2376024209675,1206.101502224019,1182.591616377063,1195.3668212890625,1932082,0.010234347830617274,0
2018-02-09,LT,LT.NS,1175.317048913894,1191.4634197723692,1169.3729743212937,1179.264892578125,2029257,-0.013470282447335724,1
2018-02-12,LT,LT.NS,1183.9668183420952,1202.109310371882,1183.9668183420952,1198.1170654296875,1543603,0.015986376742164854,1
2018-02-14,LT,LT.NS,1201.8431649551028,1217.6347555589434,1193.76997985625,1207.6097412109375,2310144,0.007922995219040274,0
2018-02-15,LT,LT.NS,1210.4486050569733,1215.4167100958618,1194.479626384181,1197.98388671875,1861841,-0.007970997718629746,0
2018-02-16,LT,LT.NS,1204.7706961049334,1210.0936888712292,1171.4575897239067,1178.5106201171875,1424576,-0.016255032156483606,0
2018-02-19,LT,LT.NS,1178.1557539921846,1180.7728488318987,1141.7819694186303,1149.3228759765625,4275673,-0.0247666365006729,0
2018-02-20,LT,LT.NS,1153.315084896376,1161.831851556298,1142.0037254098922,1144.9757080078125,2063972,-0.003782373134317285,0
2018-02-21,LT,LT.NS,1152.4279454981008,1152.9602231207728,1134.684636098592,1138.055908203125,1584305,-0.00604362149894655,1
2018-02-22,LT,LT.NS,1133.797577754632,1151.5408888306042,1132.0232466470347,1146.2178955078125,3028574,0.00717186848717688,1
2018-02-23,LT,LT.NS,1146.7501793342396,1157.7510539196885,1135.9268028384488,1154.8233642578125,2176017,0.0075077075517020475,1
2018-02-26,LT,LT.NS,1158.638065450937,1195.6328210062047,1158.638065450937,1192.5721435546875,2239306,0.032687924807561775,0
2018-02-27,LT,LT.NS,1195.4554659102157,1202.8189825995692,1181.083428673929,1187.1160888671875,2243499,-0.004575031135003016,0
2018-02-28,LT,LT.NS,1178.1557949248422,1181.3495690951436,1162.7190934223863,1169.417236328125,2439968,-0.014909116896858587,0
2018-03-01,LT,LT.NS,1170.1714435464694,1182.5030672264804,1164.937144770455,1166.8001708984375,1927606,-0.0022379227433869664,0
2018-03-05,LT,LT.NS,1164.5820203501444,1164.5820203501444,1151.4963302159824,1153.93603515625,1302005,-0.011025140433671754,0
2018-03-06,LT,LT.NS,1161.033479648214,1170.08263298427,1131.1360447640595,1138.5882568359375,2381856,-0.013300371816739709,0
2018-03-07,LT,LT.NS,1139.1205082175454,1147.9034683747986,1117.8285361013295,1120.7562255859375,2156582,-0.015661527459938873,1
2018-03-08,LT,LT.NS,1128.38570315831,1144.265985607646,1117.1630390971095,1138.9429931640625,3588828,0.016227228689822182,1
2018-03-09,LT,LT.NS,1140.1851860316674,1149.8110194308774,1135.5719682293684,1144.88720703125,2508919,0.00521906179928644,1
2018-03-12,LT,LT.NS,1153.31514461984,1163.9611305701771,1150.653648132256,1162.231201171875,2267260,0.015149085459343015,0
2018-03-13,LT,LT.NS,1163.428886230654,1173.675583023184,1148.0365860962268,1155.7548828125,1915199,-0.0055723150031120605,1
2018-03-14,LT,LT.NS,1155.9765728969344,1164.8482273320606,1146.2177530182958,1156.1983642578125,1714051,0.00038371583101892703,0
2018-03-15,LT,LT.NS,1157.6621598041502,1161.8317938932062,1146.306399290145,1148.9678955078125,1178352,-0.00625365765384156,0
2018-03-16,LT,LT.NS,1153.2263415294883,1156.7750031799849,1118.183307730833,1126.0791015625,5152611,-0.01992117798486992,1
2018-03-19,LT,LT.NS,1135.5717885601648,1146.2177740779164,1123.018375644503,1135.172607421875,4452882,0.008075370412928606,1
2018-03-20,LT,LT.NS,1131.1360220951512,1153.3151597832916,1131.1360220951512,1147.548583984375,2831066,0.010902286120705096,1
2018-03-21,LT,LT.NS,1148.8791836247617,1165.3804382707945,1148.8791836247617,1161.6099853515625,2835466,0.012253425748969482,0
2018-03-22,LT,LT.NS,1166.4452446204602,1172.300515270693,1143.556331364513,1149.98828125,1834024,-0.010004824552231395,0
2018-03-23,LT,LT.NS,1134.3300319278048,1138.4997756574107,1119.159520256653,1124.83740234375,2280525,-0.021870552349378514,1
2018-03-26,LT,LT.NS,1124.92573817772,1153.4037261363144,1124.92573817772,1151.0084228515625,1697069,0.02326649207546061,1
2018-03-27,LT,LT.NS,1159.5251992960805,1165.7353572112086,1154.202206797399,1160.01318359375,2003736,0.00782336650489368,1
2018-03-28,LT,LT.NS,1154.2909646183227,1175.49424088684,1146.5726683930127,1162.9852294921875,3989865,0.0025620794146752335,1
2018-04-02,LT,LT.NS,1164.8483347468805,1188.358221167895,1164.005570816454,1185.208740234375,1302024,0.0191090223492274,0
2018-04-03,LT,LT.NS,1182.3697292147633,1187.914513163435,1169.328440686112,1180.284912109375,1123582,-0.0041543974135951345,0
2018-04-04,LT,LT.NS,1180.8173562009108,1182.325494328968,1144.6209581617711,1149.899658203125,1285513,-0.025743999261963135,1
2018-04-05,LT,LT.NS,1165.7353867014283,1184.4102625086873,1163.0738903847584,1178.865478515625,1758313,0.025189867747037242,0
2018-04-06,LT,LT.NS,1157.9283874963287,1173.719976990644,1157.9283874963287,1167.997802734375,1492796,-0.009218758186840925,1
2018-04-09,LT,LT.NS,1169.2840570328228,1182.591538713773,1169.1509605567005,1178.0670166015625,1118116,0.008620918501400121,1
2018-04-10,LT,LT.NS,1178.1557709035346,1202.5084202892008,1178.1557709035346,1197.584716796875,2177789,0.016567563576829647,1
2018-04-11,LT,LT.NS,1205.125666035354,1206.0128315568322,1188.80179878084,1200.1131591796875,1536552,0.002111284777894573,1
2018-04-12,LT,LT.NS,1203.2625611982023,1207.787083401741,1193.7255324676814,1204.28271484375,1695410,0.003474302095739512,0
2018-04-13,LT,LT.NS,1208.3195742004343,1210.404391747704,1189.334208276881,1201.976318359375,1320241,-0.0019151619930659614,1
2018-04-16,LT,LT.NS,1195.8101390764791,1217.1908013178704,1194.2575997890842,1213.7308349609375,1304778,0.009779324618979679,0
2018-04-17,LT,LT.NS,1215.8602927299053,1222.4253389541232,1202.286617540598,1206.1458740234375,1058589,-0.0062492940930714,1
2018-04-18,LT,LT.NS,1209.2954079333244,1216.7032190354332,1198.5607258305758,1206.6339111328125,1459202,0.00040462527782558766,1
2018-04-19,LT,LT.NS,1211.0695073696252,1231.4743122686548,1208.1419264272663,1228.72412109375,2229317,0.018307300795316506,0
2018-04-20,LT,LT.NS,1228.7241763685906,1228.7241763685906,1205.6578741407325,1211.0252685546875,1091415,-0.014404252537427054,0
2018-04-23,LT,LT.NS,1215.4166986802045,1222.514022468118,1202.552799314611,1206.5450439453125,1364935,-0.0036995302457412116,1
2018-04-24,LT,LT.NS,1202.7302044557598,1226.2400898035664,1199.4477354805424,1222.5140380859375,1002866,0.013235307061896018,0
2018-04-25,LT,LT.NS,1220.6509485526406,1221.405017516091,1203.8390985142855,1209.1177978515625,1536003,-0.010957943890238853,0
2018-04-26,LT,LT.NS,1211.424503196825,1212.0898773289362,1180.01882250187,1195.1893310546875,4513014,-0.011519528388072686,1
2018-04-27,LT,LT.NS,1200.7785934257197,1226.9499776193352,1200.7785934257197,1222.2923583984375,1746280,0.022676764793267523,1
2018-04-30,LT,LT.NS,1225.441777640689,1246.467557172587,1225.441777640689,1242.8302001953125,1309980,0.016802724532930524,1
2018-05-02,LT,LT.NS,1259.7748874363233,1263.1017577376515,1233.2486199077537,1244.826171875,3975516,0.0016059890396724619,0
2018-05-03,LT,LT.NS,1247.0885926463,1247.8427700145646,1219.4977652065834,1222.2923583984375,1278892,-0.018101975991251296,0
2018-05-04,LT,LT.NS,1224.2885647038677,1230.2769326833975,1208.3195834251217,1214.2635498046875,1274703,-0.006568648276808475,1
2018-05-07,LT,LT.NS,1218.9655472882623,1236.620164574243,1212.1344154146689,1232.4061279296875,1250082,0.014941219414778883,0
2018-05-08,LT,LT.NS,1234.3134027599287,1235.821540790435,1203.1295137935197,1210.8922119140625,1604486,-0.01745683953370636,1
2018-05-09,LT,LT.NS,1208.4967586814932,1226.5949559103285,1207.65399480448,1220.42919921875,1270004,0.00787600020121726,0
2018-05-10,LT,LT.NS,1224.376986940453,1228.9015089691768,1202.242252804861,1208.4967041015625,1262157,-0.009777294024779115,1
2018-05-11,LT,LT.NS,1213.198899378747,1232.716541635663,1210.3600129145536,1230.853515625,1033691,0.01849968762642029,0
2018-05-14,LT,LT.NS,1225.6634305469463,1241.1444238228244,1221.6267845632804,1225.8408203125,1265158,-0.004072536048251529,0
2018-05-15,LT,LT.NS,1225.175468485481,1244.6931080992972,1214.4407883571942,1219.1427001953125,1824434,-0.005464102684620942,0
2018-05-16,LT,LT.NS,1210.8923204278783,1219.009907134987,1205.3918288601694,1208.6300048828125,1491335,-0.008623022810058112,0
2018-05-17,LT,LT.NS,1213.6425372044614,1219.8526963860631,1197.6735564517712,1202.9521484375,1833028,-0.0046977622782606865,0
2018-05-18,LT,LT.NS,1197.673528572831,1207.0774620267537,1163.9612366574477,1167.1107177734375,2070654,-0.029794560582161567,0
2018-05-21,LT,LT.NS,1163.0739460263778,1186.007152059499,1163.0739460263778,1165.070068359375,2047129,-0.0017484625777026697,1
2018-05-22,LT,LT.NS,1169.1955278555756,1189.600335991636,1167.5985865089049,1171.191650390625,1375132,0.005254260835891422,1
2018-05-23,LT,LT.NS,1168.3969714713894,1197.673433171128,1166.622640459284,1177.179931640625,1851368,0.0051129815073414075,1
2018-05-24,LT,LT.NS,1185.253410496888,1195.4558163507158,1176.7366411825772,1187.0721435546875,1482329,0.008403313417240987,1
2018-05-25,LT,LT.NS,1189.6447267007145,1195.544399891132,1181.4828460966244,1190.5762939453125,1696915,0.0029519270666498176,1
2018-05-28,LT,LT.NS,1194.12465033765,1228.6796999838489,1192.4390143873711,1221.1387939453125,2127978,0.02567034146020375,1
2018-05-29,LT,LT.NS,1236.4425252066649,1264.166447332241,1220.20746138787,1224.8206787109375,6814062,0.0030151239022793153,0
2018-05-30,LT,LT.NS,1224.288420773182,1224.288420773182,1204.016710247955,1211.5576171875,2286366,-0.010828574136579894,1
2018-05-31,LT,LT.NS,1216.259360366486,1222.025935459635,1202.9962809708652,1215.771484375,2930988,0.003478057607596119,1
2018-06-01,LT,LT.NS,1220.5622826595104,1238.4829816251452,1208.8516336146288,1217.5458984375,2234018,0.0014594963653158377,0
2018-06-04,LT,LT.NS,1220.6953697736624,1228.7242611525303,1201.22212967547,1204.6376953125,1346919,-0.010601820548667096,0
2018-06-05,LT,LT.NS,1208.1419930206243,1208.1419930206243,1176.91370317155,1183.2569580078125,1905926,-0.017748686918800938,1
2018-06-06,LT,LT.NS,1180.817368881639,1202.1093424752971,1180.817368881639,1198.1614990234375,1581905,0.012596199764351335,1
2018-06-07,LT,LT.NS,1206.8999282926184,1211.8680332704312,1196.7418186726973,1202.2423095703125,2272271,0.0034058935712766303,0
2018-06-08,LT,LT.NS,1196.830538426637,1202.1091292919891,1180.905854355867,1192.305908203125,2483519,-0.008264890769597688,0
2018-06-11,LT,LT.NS,1191.4633892662096,1202.1093763631527,1186.140395717738,1191.6851806640625,1417401,-0.0005206109730664377,1
2018-06-12,LT,LT.NS,1195.8991547720923,1214.0416468504127,1192.8827702594947,1212.2230224609375,1853562,0.017234284801150634,0
2018-06-13,LT,LT.NS,1212.5777602286985,1213.8641067911972,1200.334833903519,1205.43603515625,1253808,-0.005598794263871665,0
2018-06-14,LT,LT.NS,1201.2219541866389,1206.0569623084273,1188.8016385598935,1191.463134765625,1325652,-0.011591573491341545,0
2018-06-15,LT,LT.NS,1189.6888230536745,1191.4631538859692,1173.9416369170578,1179.84130859375,2660969,-0.009754247389417658,0
2018-06-18,LT,LT.NS,1181.038818789788,1186.494907104915,1171.9897759475384,1173.8970947265625,951701,-0.005038146930346432,0
2018-06-19,LT,LT.NS,1170.0383764165847,1177.712380820988,1159.56988689835,1162.5418701171875,1607343,-0.00967310053017889,0
2018-06-20,LT,LT.NS,1163.118321599891,1170.34863347375,1153.3150999318443,1159.303466796875,2207289,-0.002785622955658429,0
2018-06-21,LT,LT.NS,1162.1868131888932,1167.5098062263996,1140.8948410388678,1144.26611328125,2161971,-0.012971024366185024,1
2018-06-22,LT,LT.NS,1143.2902112752408,1157.7510531892624,1138.676993692275,1153.18212890625,3364048,0.00779190742565361,0
2018-06-25,LT,LT.NS,1154.2021999897004,1156.6419048705395,1121.5988711275777,1125.058837890625,1622133,-0.024387553631531667,1
2018-06-26,LT,LT.NS,1125.6356719896055,1138.6769620107168,1118.80443240513,1126.74462890625,2003243,0.0014984025358049102,0
2018-06-27,LT,LT.NS,1129.361733326151,1131.1360644075746,1090.3264495348308,1093.6533203125,2332129,-0.029368951708136692,1
2018-06-28,LT,LT.NS,1089.439223621118,1100.0852095196956,1069.9215828070587,1095.60498046875,4677061,0.0017845327399474975,1
2018-06-29,LT,LT.NS,1096.4921797224374,1133.753131514763,1093.919486354987,1131.2247314453125,2324572,0.03251149055686353,0
2018-07-02,LT,LT.NS,1133.70882146205,1133.7531147593952,1102.6580287606682,1114.2354736328125,3832519,-0.015018463918123226,0
2018-07-03,LT,LT.NS,1117.1632529490005,1121.3772894401718,1105.452710650061,1110.2877197265625,2096700,-0.003543015816377615,1
2018-07-04,LT,LT.NS,1110.6426945814376,1119.0707682237094,1102.924288478457,1117.3851318359375,1842579,0.006392408006748784,0
2018-07-05,LT,LT.NS,1122.2643019664176,1122.2643019664176,1105.053270458766,1112.9046630859375,2006459,-0.00400978017546938,1
2018-07-06,LT,LT.NS,1109.8440490363453,1134.019309097289,1104.4323611040354,1123.417724609375,2064484,0.009446506850179004,1
2018-07-09,LT,LT.NS,1128.2972718865744,1145.729989574956,1120.6675609642907,1142.6693115234375,2021357,0.01713662379748948,0
2018-07-10,LT,LT.NS,1148.391390948653,1151.5408719370646,1129.1399420322798,1139.65283203125,1923397,-0.0026398534219544967,0
2018-07-11,LT,LT.NS,1138.7214069495974,1140.8505176733372,1128.119713444994,1130.914306640625,1326221,-0.00766770822220475,1
2018-07-12,LT,LT.NS,1135.6605596743104,1157.3074200060255,1131.1360371848853,1153.0933837890625,2777124,0.019611633718137567,0
2018-07-13,LT,LT.NS,1159.5253538924906,1170.1713403092542,1142.0038345815674,1151.895751953125,2360493,-0.0010386251909642041,0
2018-07-16,LT,LT.NS,1153.315263641341,1154.335525726186,1133.7089258187543,1138.3221435546875,1593400,-0.011783712523830814,1
2018-07-17,LT,LT.NS,1140.052092825951,1145.3306843422067,1125.6356531508457,1141.64892578125,1598278,0.00292253141643517,1
2018-07-18,LT,LT.NS,1148.879352229551,1160.4125040279944,1138.2333659540648,1146.3509521484375,1855985,0.0041186272425823844,0
2018-07-19,LT,LT.NS,1148.2582762826555,1150.343093414555,1111.6183001652864,1116.142822265625,1468552,-0.026351554753976325,1
2018-07-20,LT,LT.NS,1115.6106864544183,1143.556401463018,1113.8807569391834,1127.0107421875,1937969,0.009737033384145777,1
2018-07-23,LT,LT.NS,1127.1438671824635,1138.2334369107446,1119.7803495642536,1134.81787109375,1229445,0.0069272888127902554,1
2018-07-24,LT,LT.NS,1140.0076031180668,1178.155717463652,1136.4589413184774,1174.6070556640625,4071039,0.03506217656932309,0
2018-07-25,LT,LT.NS,1181.2165956364297,1185.2088408392522,1165.4251129232152,1171.6795654296875,2254936,-0.002492314532130835,0
2018-07-26,LT,LT.NS,1181.527064982359,1194.9232424724082,1147.3267913850575,1158.59375,7489743,-0.011168425067555554,1
2018-07-27,LT,LT.NS,1165.4691446142822,1170.6147472615276,1153.7586046332826,1163.4730224609375,1785314,0.004211374747134178,0
2018-07-30,LT,LT.NS,1164.4047294601985,1167.9533914928388,1145.5080608177586,1149.1898193359375,3090391,-0.012276350933164482,1
2018-07-31,LT,LT.NS,1153.2707872581311,1162.5860253219462,1140.0077059049484,1155.355712890625,2304148,0.005365426538716189,0
2018-08-01,LT,LT.NS,1158.6380951915207,1161.166495102878,1147.0605425756132,1151.540771484375,1924210,-0.003301962645517409,0
2018-08-02,LT,LT.NS,1148.346912507379,1150.6091192937083,1135.5717091204626,1137.700927734375,1415162,-0.012018544277993759,1
2018-08-03,LT,LT.NS,1140.185043777121,1151.2746123957772,1138.2777246119672,1144.4434814453125,1279748,0.005926472895090962,1
2018-08-06,LT,LT.NS,1147.99225454875,1153.137858204617,1140.7175401492211,1144.8427734375,842106,0.00034889620908429286,1
2018-08-07,LT,LT.NS,1150.3875750692102,1160.4125895359746,1146.52842641929,1149.1456298828125,1458197,0.003758469324475655,1
2018-08-08,LT,LT.NS,1151.230295618662,1161.1222122840609,1144.576554583179,1151.7625732421875,1308818,0.002277294793038509,0
2018-08-09,LT,LT.NS,1153.2707287222056,1156.775097365335,1138.0115257012797,1139.741455078125,1035908,-0.010437149498809695,0
2018-08-10,LT,LT.NS,1137.656643259929,1149.2341962110252,1119.6028472165044,1121.953857421875,1784956,-0.015606695340418919,1
